position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH
4.200     0.015     0.075     0.033    -0.133     0.030    -0.294       nan       nan    -0.106    -0.400    -0.196    -0.313    -0.095    -0.434     0.538    -0.631     0.410     0.732    -0.153     0.279    -0.125     0.158     0.008    -0.276       nan       nan       nan       nan       nan       nan    -0.081     0.898
4.300     0.059     0.111     0.047    -0.038     0.024    -0.123     0.168    -0.156    -0.050    -0.282    -0.219    -0.295    -0.156    -0.458     0.390    -0.763     0.518     0.575    -0.277     0.135    -0.002     0.392       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.400    -0.081    -0.082     0.071    -0.147     0.057    -0.399       nan       nan    -0.190    -0.070    -0.203    -0.351    -0.070    -0.340    -0.286    -0.972     0.219     0.566    -0.119     0.181    -0.098     0.559       nan       nan     0.571     0.782       nan       nan       nan       nan       nan       nan
4.500     0.054    -0.000     0.037    -0.108    -0.104     0.136       nan       nan    -0.098    -0.414    -0.180    -0.323     0.006    -0.275    -0.175    -0.975     0.081    -0.553    -0.212    -0.212    -0.378    -0.701     0.556     0.993       nan       nan       nan       nan       nan       nan       nan       nan
4.600     0.029    -0.048     0.072    -0.024    -0.079    -0.247       nan       nan    -0.058    -0.284    -0.158    -0.230    -0.003    -0.285     0.025    -0.692     0.026     0.436     0.049    -0.129     0.346     0.469       nan       nan       nan       nan       nan       nan    -0.388     0.650       nan       nan
4.700    -0.114     0.150     0.041    -0.020    -0.061    -0.122       nan       nan    -0.066    -0.298    -0.164    -0.343     0.005    -0.252    -0.499     0.336     0.419     0.984    -0.264     0.003     0.385     0.634       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.800     0.022    -0.078     0.125    -0.098     0.001    -0.032       nan       nan    -0.025    -0.391    -0.148    -0.262    -0.114    -0.436       nan       nan     0.926    -0.886     0.035    -0.240       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.900    -0.071    -0.019     0.203     0.019     0.175     0.205       nan       nan    -0.077    -0.293    -0.113    -0.241     0.120    -0.454       nan       nan    -0.002     0.268     0.188     0.518       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.000    -0.132     0.102     0.068    -0.185       nan       nan       nan       nan    -0.112    -0.018    -0.141    -0.359    -0.164    -0.384       nan       nan       nan       nan     0.231    -0.827       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.100     0.087     0.032     0.086    -0.094     0.025     0.116       nan       nan    -0.073    -0.276    -0.188    -0.386     0.236    -0.360       nan       nan       nan       nan     0.224    -0.416    -0.445    -0.787       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.200     0.070     0.306     0.186     0.253    -0.066    -0.787       nan       nan    -0.182    -0.172    -0.276    -0.207    -0.071    -0.289       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.300     0.036     0.051     0.080     0.033     0.336     0.439       nan       nan    -0.124    -0.069    -0.205    -0.359     0.020    -0.340       nan       nan     0.687    -0.125     0.534     0.675       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.400     0.104    -0.003     0.100    -0.011       nan       nan       nan       nan    -0.012    -0.347    -0.191    -0.301    -0.342    -0.558       nan       nan       nan       nan    -0.072     0.357       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.500     0.201    -0.063    -0.003     0.340       nan       nan       nan       nan    -0.345    -0.504    -0.197    -0.085    -0.264    -0.439       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.600    -0.107    -0.329     0.113    -0.002     0.181    -0.430       nan       nan     0.010    -0.747    -0.129    -0.119     0.291    -0.929       nan       nan       nan       nan    -0.223     0.100       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.700    -0.114    -0.263     0.105     0.127       nan       nan       nan       nan     0.226    -0.852    -0.226    -0.169    -0.500    -1.000       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.800    -0.137    -0.086     0.030     0.146       nan       nan       nan       nan    -0.330     0.106    -0.045    -0.517    -0.414    -0.964       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
5.900    -0.114     0.273     0.094     0.059       nan       nan       nan       nan     0.573    -0.349    -0.204    -0.192       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.000     0.053     0.171     0.162    -0.112       nan       nan       nan       nan       nan       nan    -0.072    -0.501    -0.189    -0.851       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.100     0.023     0.031    -0.182    -0.046       nan       nan       nan       nan       nan       nan    -0.250    -0.166    -0.111    -0.988       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.200     0.190     0.310     0.128    -0.077       nan       nan       nan       nan       nan       nan    -0.388    -0.466       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.300    -0.177    -0.025     0.225     0.086       nan       nan       nan       nan    -0.499    -0.685    -0.430    -0.729       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.400     0.161    -0.261     0.223     0.107       nan       nan       nan       nan    -0.300    -0.051    -0.448    -0.684       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.500    -0.245     0.452     0.249    -0.138       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.600     0.124     0.388     0.260     0.282       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.700     0.626     0.998     0.191    -0.186       nan       nan       nan       nan       nan       nan    -0.185    -0.463       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.800     0.484     0.227    -0.011     0.022       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
6.900       nan       nan     0.018     0.296       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
7.000     0.051     0.096     0.153     0.272       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
7.100    -0.184     0.020     0.251    -0.008       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
7.200     0.115    -0.180     0.336    -0.496       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
7.300       nan       nan     0.046    -0.070       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
7.400       nan       nan    -0.048     0.730       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
