position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-10.300     0.064    -0.185     0.003    -0.126     0.045    -0.061     0.129    -0.037     0.045    -0.119    -0.017    -0.082    -0.012    -0.086    -0.028    -0.102     0.015    -0.084    -0.017    -0.013    -0.013    -0.019    -0.010    -0.027     0.100    -0.005    -0.011    -0.030    -0.013    -0.050    -0.022    -0.028
-10.200     0.027    -0.137    -0.008    -0.115     0.059    -0.083     0.069    -0.131    -0.003     0.008    -0.022    -0.088    -0.008    -0.085    -0.015    -0.104     0.013    -0.067    -0.010    -0.011    -0.006    -0.018    -0.005    -0.030     0.048    -0.028    -0.015    -0.011    -0.015    -0.013    -0.021    -0.006
-10.100     0.150    -0.172    -0.001    -0.144     0.040    -0.137     0.060    -0.110     0.029    -0.015    -0.030    -0.076    -0.008    -0.077    -0.008    -0.113     0.010    -0.042    -0.017    -0.021    -0.004    -0.019    -0.008    -0.037     0.055     0.101    -0.027    -0.021     0.000    -0.021     0.002    -0.091
-10.000    -0.011    -0.076    -0.001    -0.058     0.042    -0.167     0.013    -0.086     0.050     0.028    -0.027    -0.087     0.002    -0.088     0.014    -0.085     0.010    -0.082    -0.006    -0.028    -0.001    -0.024    -0.000    -0.040     0.062    -0.025     0.012     0.006    -0.001    -0.031     0.013    -0.038
-9.900     0.096    -0.188     0.000    -0.133     0.051    -0.162     0.005    -0.122     0.033    -0.035    -0.017    -0.062    -0.001    -0.078    -0.001    -0.123    -0.002    -0.036    -0.010    -0.018    -0.004    -0.032     0.003    -0.035     0.045    -0.147    -0.014    -0.040    -0.001    -0.026     0.000     0.005
-9.800     0.053    -0.193    -0.011    -0.136     0.068    -0.118     0.066    -0.184     0.040    -0.061    -0.020    -0.071    -0.002    -0.096     0.009    -0.129    -0.003    -0.046    -0.012    -0.027    -0.001    -0.022    -0.002    -0.046     0.089     0.004    -0.004    -0.021     0.001    -0.009     0.006    -0.058
-9.700     0.092    -0.082     0.019    -0.151     0.053    -0.139     0.073    -0.071     0.082    -0.059    -0.013    -0.064    -0.002    -0.097    -0.007    -0.152     0.033    -0.012    -0.013    -0.031    -0.003    -0.027     0.009    -0.045    -0.017     0.059    -0.009    -0.026     0.007    -0.023     0.009    -0.038
-9.600    -0.090    -0.170     0.035    -0.130     0.059    -0.076     0.102    -0.159     0.039    -0.074    -0.007    -0.074    -0.007    -0.090    -0.010    -0.140     0.020    -0.022    -0.003    -0.026     0.001    -0.024    -0.007    -0.047     0.147    -0.018     0.008    -0.012     0.004    -0.026     0.030     0.025
-9.500    -0.042    -0.044    -0.013    -0.155     0.063    -0.081     0.002    -0.120     0.012    -0.123    -0.005    -0.079    -0.001    -0.102     0.021    -0.154    -0.005    -0.000    -0.007    -0.027     0.001    -0.030    -0.001    -0.034    -0.012     0.064     0.005    -0.025     0.009    -0.030     0.010    -0.036
-9.400     0.055    -0.247    -0.000    -0.063     0.077    -0.088     0.147    -0.029     0.017    -0.147     0.001    -0.085     0.003    -0.100     0.011    -0.108     0.043    -0.011    -0.008    -0.027     0.004    -0.023    -0.004    -0.029     0.026     0.041     0.016    -0.027     0.000    -0.007     0.017    -0.022
-9.300     0.001    -0.154    -0.016    -0.150     0.078    -0.070     0.153    -0.069     0.047    -0.074    -0.001    -0.094     0.003    -0.093     0.017    -0.113     0.019    -0.002    -0.003    -0.038    -0.000    -0.031    -0.004    -0.029    -0.007     0.018     0.003    -0.030     0.012    -0.029    -0.003    -0.024
-9.200    -0.095    -0.177    -0.005    -0.102     0.035    -0.076     0.113     0.040     0.002    -0.078     0.008    -0.103    -0.000    -0.084     0.010    -0.089    -0.027    -0.047     0.003    -0.025     0.002    -0.035    -0.001    -0.031     0.042     0.031     0.003    -0.043     0.005    -0.042    -0.018    -0.042
-9.100    -0.107    -0.180    -0.014    -0.122     0.048    -0.070     0.109     0.117     0.016    -0.100     0.007    -0.092     0.001    -0.079     0.023    -0.083    -0.016    -0.058     0.004    -0.032     0.005    -0.032     0.001    -0.030     0.022    -0.091    -0.003    -0.045     0.004    -0.024     0.006    -0.032
-9.000    -0.085    -0.121    -0.015    -0.091     0.038    -0.028     0.059     0.039     0.054    -0.113     0.010    -0.097     0.003    -0.083     0.017    -0.076    -0.003    -0.018     0.006    -0.033     0.003    -0.028     0.004    -0.029    -0.052    -0.072    -0.006    -0.041     0.021    -0.038     0.012    -0.050
-8.900    -0.082    -0.075    -0.019    -0.101    -0.003     0.005     0.099     0.117     0.076    -0.063     0.017    -0.099     0.003    -0.060     0.030    -0.067     0.026    -0.084    -0.000    -0.032     0.001    -0.031     0.008    -0.030    -0.049    -0.101     0.006    -0.027     0.010    -0.009     0.019    -0.007
-8.800    -0.064     0.024    -0.006    -0.081     0.053     0.014     0.159     0.057     0.011    -0.050     0.008    -0.086     0.010    -0.066     0.016    -0.079     0.002    -0.067     0.000    -0.031     0.004    -0.030     0.002    -0.036    -0.058    -0.109     0.008    -0.033     0.005    -0.049    -0.007    -0.082
-8.700     0.011     0.156    -0.024    -0.048     0.038     0.032     0.069     0.038    -0.026    -0.129     0.009    -0.074     0.018    -0.048     0.027    -0.084     0.019    -0.069    -0.003    -0.033     0.003    -0.034     0.005    -0.040    -0.013    -0.005     0.012    -0.029     0.008    -0.013    -0.011     0.007
-8.600    -0.105    -0.061    -0.013    -0.107     0.034     0.018     0.150    -0.096    -0.004    -0.143     0.004    -0.070     0.015    -0.043     0.040    -0.041     0.042    -0.041    -0.000    -0.032     0.007    -0.031     0.005    -0.023    -0.009    -0.072     0.012    -0.040     0.010    -0.029     0.011    -0.030
-8.500    -0.129    -0.101     0.042    -0.117     0.063     0.046     0.052     0.073    -0.015    -0.042     0.003    -0.058     0.017    -0.040     0.026    -0.050     0.032    -0.080    -0.007    -0.033     0.002    -0.026     0.001    -0.014    -0.014    -0.063     0.009    -0.039     0.007    -0.013     0.009    -0.041
-8.400     0.110     0.002     0.037    -0.058     0.027     0.010    -0.041    -0.150    -0.001    -0.047    -0.002    -0.047     0.010    -0.033     0.009    -0.053     0.064    -0.036     0.003    -0.037     0.003    -0.033     0.008    -0.023    -0.026    -0.139    -0.002    -0.060     0.003    -0.040    -0.000    -0.020
-8.300    -0.035     0.067     0.034     0.000     0.038     0.002     0.051     0.098     0.027    -0.040    -0.003    -0.037     0.007    -0.037     0.003    -0.037     0.029     0.001     0.001    -0.031     0.002    -0.028     0.002    -0.014     0.014    -0.052     0.001    -0.037     0.008    -0.061     0.000    -0.033
-8.200     0.092    -0.011     0.022     0.034     0.039    -0.045     0.043    -0.087     0.005    -0.087     0.004    -0.028     0.005    -0.024     0.004    -0.039     0.045    -0.030     0.003    -0.046     0.002    -0.026     0.014    -0.021    -0.049    -0.151     0.013    -0.076     0.008    -0.046    -0.013    -0.092
-8.100    -0.059     0.031     0.028     0.009     0.079    -0.023    -0.033    -0.080     0.023    -0.020    -0.005    -0.016     0.009    -0.028     0.011    -0.022     0.057    -0.063     0.005    -0.040     0.002    -0.037     0.007    -0.002     0.109     0.003     0.010    -0.048    -0.008    -0.059     0.003    -0.079
-8.000    -0.062    -0.184     0.018    -0.008     0.096    -0.045     0.041    -0.045     0.000    -0.002     0.005    -0.021     0.006    -0.013     0.004     0.017     0.048    -0.120     0.006    -0.039     0.001    -0.023     0.006    -0.015    -0.059    -0.114     0.001    -0.056    -0.000    -0.038     0.032    -0.103
-7.900    -0.064     0.003     0.002     0.008     0.094     0.011     0.014    -0.041    -0.023    -0.050     0.008    -0.016     0.003    -0.009     0.004     0.006     0.043    -0.054     0.003    -0.036     0.006    -0.020     0.014    -0.005     0.029    -0.130     0.014    -0.043     0.008    -0.034     0.015    -0.035
-7.800    -0.083    -0.214     0.016    -0.017     0.082    -0.084    -0.015    -0.036    -0.056    -0.022     0.001    -0.021    -0.003     0.015    -0.003     0.033     0.007    -0.058    -0.004    -0.036     0.005    -0.012     0.013    -0.005     0.007     0.051     0.007    -0.039     0.002    -0.045     0.024    -0.029
-7.700    -0.125    -0.056    -0.015    -0.004     0.069     0.049     0.037     0.092    -0.016    -0.102    -0.002    -0.013     0.003     0.038     0.002     0.046     0.008    -0.074    -0.004    -0.045     0.003    -0.012     0.002     0.004    -0.047    -0.059     0.007    -0.063     0.001    -0.027     0.023    -0.039
-7.600    -0.158    -0.120     0.047     0.021     0.089     0.083     0.143     0.004    -0.018    -0.066    -0.009    -0.008    -0.001     0.036    -0.012     0.048    -0.017     0.008    -0.008    -0.025     0.005    -0.013     0.002    -0.022    -0.062    -0.221     0.022    -0.081     0.007    -0.045     0.016    -0.037
-7.500    -0.089    -0.104     0.005    -0.015     0.092     0.097     0.132     0.004    -0.012    -0.023    -0.003    -0.014     0.001     0.049    -0.002     0.036    -0.017    -0.073    -0.004    -0.032    -0.002    -0.018     0.011    -0.008    -0.015    -0.058    -0.000    -0.055     0.000    -0.022    -0.002    -0.042
-7.400    -0.052    -0.136     0.011     0.094     0.078     0.163     0.064     0.166    -0.001     0.017     0.006     0.012    -0.003     0.059     0.012     0.094     0.021    -0.122    -0.004    -0.024    -0.004    -0.015    -0.011     0.003    -0.053    -0.028    -0.016    -0.077     0.009    -0.051     0.044     0.024
-7.300    -0.088    -0.385    -0.023     0.011     0.060     0.136     0.073    -0.048     0.025     0.042     0.001     0.014    -0.003     0.077     0.006     0.115    -0.003    -0.080    -0.006    -0.030    -0.002    -0.003    -0.002     0.000    -0.181    -0.027    -0.005    -0.095     0.004    -0.053    -0.020    -0.020
-7.200    -0.090    -0.078    -0.024     0.054     0.019     0.143     0.064     0.300     0.063     0.030    -0.004     0.018    -0.005     0.105    -0.003     0.135    -0.016    -0.102    -0.007    -0.031    -0.005    -0.003     0.000     0.019    -0.060     0.063    -0.020    -0.069     0.005    -0.053     0.003     0.029
-7.100    -0.108    -0.106    -0.002     0.110     0.011     0.164     0.019     0.347     0.006     0.019    -0.008     0.015    -0.012     0.099    -0.006     0.174    -0.008    -0.046    -0.012    -0.030    -0.011     0.005    -0.001     0.027    -0.079    -0.109    -0.001    -0.071     0.004    -0.013     0.045    -0.035
-7.000    -0.056    -0.056    -0.044     0.099     0.007     0.094    -0.033     0.293     0.028     0.036    -0.011     0.045    -0.019     0.128    -0.004     0.192    -0.002    -0.023    -0.008    -0.014    -0.010     0.014    -0.013     0.046    -0.040    -0.071    -0.006    -0.044     0.002    -0.028     0.023     0.025
-6.900    -0.060     0.073    -0.023     0.134    -0.033     0.141    -0.023     0.199    -0.022     0.033    -0.019     0.051    -0.012     0.125     0.003     0.175     0.012    -0.022    -0.018    -0.011    -0.014     0.012    -0.008     0.055    -0.074    -0.091     0.000    -0.060    -0.010    -0.009    -0.005    -0.042
-6.800    -0.118     0.121    -0.038     0.115    -0.045     0.192    -0.097     0.144     0.004     0.031    -0.021     0.054    -0.016     0.129    -0.006     0.179    -0.058     0.012    -0.021    -0.018    -0.025     0.019    -0.014     0.051    -0.023     0.054    -0.009    -0.048     0.011    -0.039     0.021     0.071
-6.700    -0.160     0.230    -0.053     0.143    -0.053     0.218    -0.113     0.074     0.021     0.080    -0.041     0.072    -0.022     0.122    -0.015     0.225    -0.037    -0.006    -0.020    -0.016    -0.028     0.033    -0.017     0.058    -0.057    -0.061    -0.020    -0.052    -0.016    -0.059    -0.009    -0.011
-6.600    -0.045     0.246    -0.069     0.147    -0.061     0.252    -0.044     0.252     0.002     0.007    -0.048     0.091    -0.028     0.137    -0.023     0.210    -0.038     0.002    -0.025     0.010    -0.035     0.033    -0.023     0.067    -0.069    -0.221    -0.004    -0.040    -0.015    -0.033    -0.018    -0.002
-6.500    -0.027     0.240    -0.080     0.177    -0.099     0.251    -0.154     0.268    -0.027    -0.099    -0.041     0.097    -0.030     0.132    -0.031     0.217    -0.050     0.030    -0.030     0.019    -0.039     0.043    -0.029     0.081    -0.006    -0.048    -0.005    -0.037    -0.002    -0.023    -0.019    -0.024
-6.400    -0.106     0.235    -0.081     0.266    -0.051     0.163    -0.100     0.296    -0.059     0.000    -0.048     0.110    -0.040     0.153    -0.022     0.181    -0.002     0.020    -0.032     0.024    -0.042     0.056    -0.042     0.083    -0.032    -0.065    -0.025    -0.032    -0.032    -0.012    -0.008     0.002
-6.300    -0.093     0.132    -0.088     0.225    -0.095     0.235    -0.010     0.272    -0.045    -0.014    -0.061     0.124    -0.044     0.159    -0.038     0.217    -0.009    -0.053    -0.038     0.042    -0.044     0.065    -0.040     0.102    -0.089    -0.109    -0.024     0.005    -0.016     0.004    -0.020     0.048
-6.200    -0.048     0.192    -0.070     0.241    -0.114     0.226    -0.144     0.329     0.006     0.107    -0.053     0.135    -0.056     0.184    -0.043     0.205     0.018    -0.024    -0.038     0.059    -0.044     0.085    -0.035     0.101    -0.009    -0.042    -0.041    -0.011    -0.024     0.019    -0.012    -0.022
-6.100     0.018     0.004    -0.092     0.219    -0.113     0.248    -0.106     0.385    -0.011     0.121    -0.054     0.157    -0.065     0.183    -0.049     0.199    -0.030    -0.043    -0.049     0.085    -0.047     0.096    -0.032     0.110    -0.008    -0.012    -0.010     0.018    -0.030     0.032    -0.046     0.026
-6.000     0.023     0.069    -0.106     0.266    -0.136     0.227    -0.103     0.300    -0.027     0.068    -0.058     0.171    -0.064     0.193    -0.060     0.179    -0.075    -0.062    -0.048     0.087    -0.055     0.110    -0.051     0.132    -0.122     0.031    -0.021    -0.004    -0.028     0.042    -0.007     0.065
-5.900     0.039     0.156    -0.103     0.237    -0.141     0.232    -0.154     0.284     0.005     0.122    -0.064     0.205    -0.074     0.186    -0.063     0.199    -0.054     0.000    -0.064     0.112    -0.064     0.127    -0.044     0.138     0.008    -0.198    -0.031     0.014    -0.041     0.059    -0.025     0.048
-5.800    -0.096     0.087    -0.132     0.241    -0.137     0.261    -0.191     0.309     0.009     0.187    -0.075     0.200    -0.079     0.205    -0.055     0.194    -0.051     0.008    -0.060     0.135    -0.065     0.141    -0.048     0.153    -0.021    -0.308    -0.032     0.052    -0.032     0.030    -0.053     0.112
-5.700    -0.028     0.355    -0.106     0.259    -0.126     0.226    -0.093     0.227     0.028     0.202    -0.080     0.206    -0.077     0.215    -0.062     0.245    -0.023     0.004    -0.069     0.165    -0.070     0.152    -0.055     0.180    -0.064    -0.088    -0.044     0.074    -0.050     0.074    -0.027     0.108
-5.600     0.019     0.291    -0.129     0.222    -0.135     0.262    -0.026     0.214     0.023     0.182    -0.090     0.226    -0.083     0.211    -0.065     0.229    -0.059     0.027    -0.071     0.188    -0.074     0.165    -0.063     0.188    -0.049    -0.089    -0.054     0.082    -0.049     0.100    -0.031     0.081
-5.500    -0.065    -0.007    -0.151     0.283    -0.138     0.214    -0.061     0.214    -0.007     0.169    -0.100     0.239    -0.087     0.211    -0.057     0.221    -0.049     0.084    -0.071     0.196    -0.081     0.173    -0.074     0.197    -0.020    -0.016    -0.038     0.101    -0.047     0.059    -0.049     0.094
-5.400    -0.062     0.311    -0.145     0.256    -0.144     0.214    -0.117     0.301    -0.050     0.225    -0.100     0.249    -0.094     0.219    -0.057     0.222    -0.035     0.075    -0.078     0.212    -0.088     0.184    -0.070     0.194    -0.036     0.005    -0.057     0.084    -0.054     0.089    -0.022     0.181
-5.300    -0.015     0.315    -0.149     0.306    -0.143     0.196    -0.147     0.194    -0.058     0.214    -0.113     0.269    -0.101     0.220    -0.074     0.255    -0.045     0.188    -0.087     0.223    -0.090     0.205    -0.082     0.214    -0.083    -0.149    -0.069     0.087    -0.045     0.111    -0.055     0.086
-5.200    -0.122     0.367    -0.142     0.292    -0.165     0.166    -0.114     0.054    -0.026     0.146    -0.119     0.267    -0.108     0.217    -0.082     0.261    -0.032     0.148    -0.093     0.243    -0.102     0.217    -0.078     0.237    -0.020     0.146    -0.058     0.152    -0.087     0.142    -0.055     0.181
-5.100    -0.019     0.140    -0.156     0.288    -0.165     0.163    -0.090     0.158    -0.040     0.304    -0.131     0.273    -0.121     0.231    -0.107     0.277    -0.063     0.258    -0.100     0.258    -0.109     0.225    -0.072     0.228     0.031     0.160    -0.068     0.154    -0.097     0.144    -0.099     0.103
-5.000     0.096     0.274    -0.149     0.281    -0.151     0.144    -0.172     0.080    -0.010     0.268    -0.131     0.287    -0.127     0.227    -0.108     0.258    -0.096     0.230    -0.116     0.276    -0.118     0.236    -0.077     0.246     0.023     0.085    -0.070     0.156    -0.082     0.163    -0.066     0.124
-4.900    -0.023     0.193    -0.176     0.265    -0.177     0.116    -0.150     0.106    -0.079     0.273    -0.139     0.293    -0.129     0.230    -0.121     0.277    -0.057     0.166    -0.124     0.283    -0.126     0.243    -0.092     0.258     0.123     0.015    -0.107     0.153    -0.081     0.151    -0.065     0.200
-4.800    -0.089     0.307    -0.181     0.260    -0.163     0.085    -0.185     0.141    -0.113     0.343    -0.135     0.281    -0.144     0.210    -0.134     0.251    -0.099     0.238    -0.127     0.298    -0.129     0.255    -0.099     0.271    -0.075     0.187    -0.092     0.190    -0.098     0.161    -0.111     0.221
-4.700    -0.067     0.171    -0.176     0.255    -0.145     0.067    -0.181     0.033    -0.040     0.343    -0.146     0.292    -0.146     0.216    -0.140     0.225    -0.086     0.312    -0.145     0.316    -0.136     0.265    -0.106     0.287    -0.117    -0.011    -0.099     0.256    -0.111     0.199    -0.118     0.168
-4.600    -0.126     0.238    -0.170     0.180    -0.176     0.060    -0.167    -0.038    -0.086     0.345    -0.159     0.283    -0.151     0.208    -0.136     0.238    -0.100     0.300    -0.149     0.334    -0.146     0.272    -0.106     0.280     0.051     0.259    -0.095     0.207    -0.131     0.217    -0.110     0.253
-4.500    -0.071     0.080    -0.184     0.211    -0.188     0.063    -0.065     0.076    -0.086     0.250    -0.167     0.290    -0.158     0.203    -0.134     0.216    -0.105     0.305    -0.150     0.347    -0.150     0.276    -0.112     0.303    -0.084     0.148    -0.097     0.249    -0.116     0.213    -0.122     0.222
-4.400    -0.070     0.123    -0.181     0.177    -0.182     0.004    -0.116    -0.037    -0.128     0.364    -0.171     0.301    -0.160     0.189    -0.129     0.229    -0.063     0.304    -0.158     0.364    -0.159     0.286    -0.116     0.314     0.068     0.337    -0.116     0.262    -0.118     0.244    -0.075     0.225
-4.300    -0.079     0.249    -0.186     0.187    -0.178    -0.032    -0.073     0.187    -0.098     0.363    -0.177     0.297    -0.170     0.185    -0.148     0.242    -0.069     0.321    -0.162     0.378    -0.164     0.291    -0.120     0.323    -0.118     0.474    -0.110     0.294    -0.136     0.223    -0.105     0.209
-4.200    -0.058     0.161    -0.176     0.160    -0.198    -0.046    -0.143    -0.006    -0.095     0.301    -0.181     0.300    -0.169     0.179    -0.143     0.236    -0.041     0.371    -0.168     0.371    -0.164     0.294    -0.126     0.323    -0.145     0.201    -0.124     0.308    -0.147     0.247    -0.145     0.245
-4.100    -0.026     0.064    -0.182     0.150    -0.174    -0.093    -0.095     0.052    -0.079     0.333    -0.183     0.306    -0.168     0.165    -0.131     0.197    -0.067     0.353    -0.173     0.370    -0.169     0.301    -0.140     0.316    -0.242     0.140    -0.129     0.278    -0.142     0.237    -0.172     0.243
-4.000     0.015     0.126    -0.185     0.118    -0.188    -0.084    -0.123     0.003    -0.087     0.367    -0.180     0.308    -0.164     0.165    -0.127     0.186    -0.055     0.368    -0.173     0.388    -0.175     0.302    -0.137     0.315    -0.123     0.331    -0.126     0.297    -0.146     0.237    -0.146     0.268
-3.900    -0.029     0.058    -0.172     0.107    -0.177    -0.113    -0.052    -0.049    -0.124     0.347    -0.184     0.310    -0.167     0.148    -0.114     0.181    -0.055     0.448    -0.177     0.402    -0.179     0.315    -0.143     0.313    -0.200     0.066    -0.154     0.345    -0.158     0.268    -0.119     0.280
-3.800    -0.085     0.028    -0.183     0.094    -0.179    -0.118    -0.092    -0.092    -0.111     0.357    -0.186     0.301    -0.163     0.134    -0.113     0.155    -0.071     0.406    -0.179     0.406    -0.181     0.314    -0.134     0.320    -0.151     0.101    -0.152     0.315    -0.142     0.233    -0.128     0.283
-3.700    -0.091     0.234    -0.182     0.099    -0.170    -0.143    -0.116    -0.078    -0.133     0.355    -0.185     0.296    -0.167     0.116    -0.127     0.152    -0.065     0.412    -0.183     0.414    -0.183     0.320    -0.153     0.359    -0.048     0.403    -0.142     0.360    -0.159     0.310    -0.102     0.291
-3.600    -0.051     0.051    -0.191     0.089    -0.179    -0.145    -0.094    -0.171    -0.157     0.362    -0.184     0.286    -0.164     0.086    -0.120     0.118    -0.094     0.449    -0.187     0.410    -0.188     0.322    -0.152     0.368    -0.153     0.239    -0.150     0.316    -0.164     0.292    -0.128     0.311
-3.500    -0.120     0.168    -0.193     0.056    -0.199    -0.165    -0.108    -0.122    -0.124     0.330    -0.181     0.286    -0.162     0.078    -0.121     0.079    -0.128     0.488    -0.189     0.417    -0.189     0.329    -0.172     0.361    -0.261     0.339    -0.171     0.366    -0.151     0.310    -0.168     0.404
-3.400    -0.073     0.234    -0.192     0.065    -0.180    -0.143    -0.061    -0.175    -0.123     0.328    -0.183     0.272    -0.160     0.058    -0.114     0.060    -0.079     0.379    -0.183     0.417    -0.193     0.332    -0.160     0.320    -0.075     0.344    -0.144     0.374    -0.144     0.332    -0.133     0.298
-3.300    -0.139     0.070    -0.181     0.054    -0.186    -0.206    -0.111    -0.151    -0.115     0.278    -0.184     0.259    -0.169     0.041    -0.131     0.011    -0.089     0.427    -0.185     0.431    -0.193     0.330    -0.158     0.332     0.154    -0.006    -0.140     0.363    -0.171     0.298    -0.177     0.321
-3.200    -0.147     0.105    -0.190     0.047    -0.172    -0.205    -0.106    -0.230    -0.157     0.283    -0.180     0.251    -0.168     0.027    -0.124     0.010    -0.089     0.518    -0.183     0.433    -0.194     0.343    -0.172     0.350    -0.215     0.357    -0.164     0.400    -0.131     0.285    -0.172     0.348
-3.100    -0.121     0.065    -0.195     0.033    -0.164    -0.224    -0.102    -0.315    -0.135     0.291    -0.183     0.233    -0.165     0.013    -0.128     0.038    -0.097     0.513    -0.182     0.434    -0.192     0.333    -0.164     0.332    -0.174     0.512    -0.154     0.422    -0.171     0.244    -0.184     0.209
-3.000    -0.155     0.025    -0.211     0.004    -0.175    -0.247    -0.102    -0.287    -0.139     0.165    -0.185     0.211    -0.162     0.002    -0.093    -0.034    -0.090     0.481    -0.189     0.445    -0.195     0.342    -0.147     0.360    -0.081     0.423    -0.153     0.432    -0.170     0.276    -0.223     0.383
-2.900    -0.184     0.040    -0.203    -0.032    -0.184    -0.246    -0.132    -0.247    -0.164     0.293    -0.179     0.214    -0.162     0.003    -0.078    -0.062    -0.071     0.510    -0.190     0.434    -0.188     0.346    -0.142     0.398    -0.074     0.281    -0.125     0.405    -0.162     0.301    -0.161     0.325
-2.800    -0.144     0.177    -0.191    -0.052    -0.192    -0.268    -0.033    -0.350    -0.127     0.264    -0.178     0.185    -0.158    -0.019    -0.101    -0.052    -0.093     0.450    -0.188     0.430    -0.189     0.349    -0.153     0.380    -0.141     0.124    -0.165     0.386    -0.160     0.344    -0.149     0.157
-2.700    -0.142     0.016    -0.193    -0.091    -0.188    -0.294    -0.089    -0.261    -0.141     0.261    -0.176     0.185    -0.150    -0.034    -0.070    -0.022    -0.066     0.488    -0.189     0.447    -0.189     0.361    -0.146     0.411    -0.023     0.229    -0.137     0.373    -0.176     0.373    -0.160     0.329
-2.600    -0.152    -0.016    -0.200    -0.110    -0.201    -0.312    -0.062    -0.306    -0.157     0.186    -0.176     0.173    -0.140    -0.051    -0.050    -0.071    -0.117     0.478    -0.188     0.442    -0.184     0.371    -0.157     0.466    -0.083     0.160    -0.150     0.357    -0.141     0.299    -0.172     0.438
-2.500    -0.112     0.057    -0.212    -0.100    -0.192    -0.298    -0.129    -0.262    -0.104     0.218    -0.169     0.154    -0.139    -0.061    -0.063    -0.081    -0.067     0.471    -0.186     0.452    -0.186     0.382    -0.142     0.417    -0.265     0.511    -0.169     0.396    -0.164     0.377    -0.209     0.401
-2.400    -0.188    -0.147    -0.208    -0.129    -0.201    -0.310    -0.099    -0.281    -0.133     0.200    -0.174     0.141    -0.132    -0.092    -0.051    -0.130    -0.076     0.456    -0.181     0.447    -0.181     0.366    -0.151     0.422    -0.164     0.654    -0.134     0.451    -0.150     0.272    -0.159     0.287
-2.300    -0.141    -0.011    -0.217    -0.139    -0.214    -0.330    -0.004    -0.189    -0.132     0.009    -0.173     0.133    -0.140    -0.101    -0.032    -0.098    -0.083     0.450    -0.179     0.458    -0.191     0.382    -0.142     0.364    -0.136     0.306    -0.124     0.400    -0.155     0.252    -0.189     0.430
-2.200    -0.116    -0.110    -0.224    -0.143    -0.223    -0.341    -0.030    -0.417    -0.135     0.077    -0.176     0.127    -0.139    -0.100    -0.068    -0.107    -0.067     0.467    -0.176     0.470    -0.187     0.350    -0.139     0.393    -0.083     0.436    -0.140     0.324    -0.140     0.441    -0.263     0.437
-2.100    -0.225    -0.094    -0.215    -0.175    -0.219    -0.392    -0.216    -0.275    -0.156     0.047    -0.180     0.096    -0.138    -0.130    -0.005    -0.103    -0.153     0.516    -0.183     0.456    -0.193     0.381    -0.148     0.408    -0.291     0.480    -0.116     0.347    -0.178     0.258    -0.217     0.251
-2.000    -0.194    -0.025    -0.230    -0.173    -0.221    -0.368    -0.113    -0.322    -0.143     0.056    -0.189     0.086    -0.138    -0.137    -0.068    -0.111    -0.187     0.495    -0.174     0.465    -0.188     0.374    -0.133     0.404    -0.018    -0.021    -0.133     0.358    -0.186     0.394    -0.220     0.550
-1.900    -0.259    -0.084    -0.237    -0.186    -0.223    -0.404    -0.152    -0.218    -0.142     0.064    -0.189     0.074    -0.139    -0.175    -0.029    -0.144    -0.124     0.498    -0.164     0.478    -0.192     0.386    -0.158     0.377    -0.226     0.024    -0.055     0.438    -0.165     0.418    -0.136     0.359
-1.800    -0.256    -0.187    -0.242    -0.192    -0.237    -0.385    -0.111    -0.451    -0.181     0.108    -0.191     0.053    -0.145    -0.164    -0.044    -0.172    -0.153     0.516    -0.164     0.472    -0.183     0.416    -0.156     0.430     0.034     0.645    -0.086     0.429    -0.195     0.334    -0.174     0.403
-1.700    -0.211     0.043    -0.252    -0.227    -0.226    -0.416    -0.091    -0.504    -0.173     0.147    -0.188     0.063    -0.154    -0.159    -0.050    -0.216    -0.113     0.542    -0.161     0.482    -0.183     0.418    -0.127     0.444     0.019     0.854    -0.142     0.360    -0.157     0.459    -0.299     0.658
-1.600    -0.212    -0.088    -0.244    -0.197    -0.235    -0.436    -0.193    -0.539    -0.164     0.048    -0.193     0.048    -0.147    -0.189    -0.040    -0.196    -0.072     0.551    -0.161     0.504    -0.186     0.421    -0.148     0.442    -0.393     1.000    -0.067     0.431    -0.155     0.388    -0.059     0.290
-1.500    -0.205    -0.053    -0.245    -0.223    -0.251    -0.465    -0.160    -0.608    -0.104     0.122    -0.184     0.038    -0.157    -0.202    -0.027    -0.208    -0.095     0.458    -0.147     0.489    -0.164     0.451    -0.151     0.233     0.106     0.570    -0.123     0.444    -0.138     0.393    -0.091     0.595
-1.400    -0.176    -0.140    -0.255    -0.242    -0.238    -0.447    -0.217    -0.572    -0.066     0.056    -0.191     0.012    -0.147    -0.209    -0.066    -0.228    -0.132     0.485    -0.146     0.512    -0.171     0.428    -0.138     0.384    -0.415     0.815    -0.152     0.369    -0.164     0.282     0.056     0.077
-1.300    -0.230    -0.026    -0.260    -0.209    -0.266    -0.438    -0.230    -0.239    -0.117     0.127    -0.188     0.028    -0.156    -0.217    -0.050    -0.126    -0.154     0.575    -0.150     0.517    -0.184     0.437    -0.123     0.353    -0.132     0.847    -0.124     0.483    -0.171     0.469    -0.241     0.528
