     3.20000      109.93784    10223.86541      128.65640      -11.46166      -39.84980      114.11289      -91.10984      -41.55699       18.73730     1601.57403     2480.24069     1866.29302      109.29955     -585.90025       -3.84132       23.85193    -1733.48137     -505.58604     1625.42597      746.75931     1360.70698       37.11026       33.70971        9.30743     -403.79424           3227
     3.30000       78.77008     8255.18248      145.45600       10.42089       99.21224      103.25929      -45.31610      -41.51031       85.63277     1350.02235     2050.44608     1541.09046      110.82343     -451.07993       -2.98777      -18.04470    -1418.89216     -400.18093     1331.97765      631.55392     1140.90954      -17.71648      -76.09394       -8.13962     -308.49440           2682
     3.40000       63.45346     7451.68502      -31.60126       31.22340       36.37900       -8.41528      -48.95647      -45.46653       54.82609     1151.16957     1839.42272     1375.09111      108.78040     -400.55081      -46.88995       85.66086    -1290.84544     -362.18222     1236.83043      548.57728     1012.90889      -41.16399      -48.88207       73.72096     -303.45635           2388
     3.50000      110.87192     6137.21491      -17.68194       16.62293       60.11983       22.76159      -48.85123     -129.94781       29.20345      962.18621     1493.60447     1173.73818       56.92804     -343.53888       12.39367       39.62758    -1023.20895     -383.47635     1001.81379      470.39553      790.26182        5.47500      -54.70983       44.93371     -316.51195           1964
     3.60000      228.37735     5367.86168     -141.06956       72.56717       27.44490       -9.86838      -78.99271      -40.26334       41.76387      840.33165     1288.27366     1041.84650       77.89272     -334.36115      -42.21643       38.33669     -857.54733     -364.69300      878.66835      430.72634      677.15350        2.32427      -22.68011       27.78377     -298.30818           1719
     3.70000      103.48290     4397.89321      113.18150       74.40425      113.11988       48.14746       28.63759      -27.44458      -10.76951      707.40026     1113.34675      868.30849      151.96536     -285.61252      -29.57962       45.19947     -766.69349     -276.61698      752.59974      346.65325      591.69151       18.60227      -73.54536       33.91424     -231.80003           1460
     3.80000       98.92790     4050.65916     -121.42812       50.55664       82.49555      -56.91236       -5.82811       -8.67955        6.10425      660.35733     1013.51569      811.98198       90.58458     -283.74422      -25.12772       14.28533     -692.03138     -288.96395      674.64267      321.48431      523.01802       11.94772      -27.67949        3.69658     -240.01488           1335
     3.90000      245.80956     3246.45046     -131.68480      132.11797       72.26311      -51.02218       29.43390        5.52137       50.82208      527.98760      815.89213      656.29226      134.50063     -213.83005       10.39084       20.02479     -555.78427     -236.58452      548.01240      260.10787      419.70774       22.34382      -39.46232       14.92255     -196.16398           1076
     4.00000       55.81234     2793.46182      -49.45120       57.16398       44.50896      -47.51791       21.47637        1.84242      -21.03157      426.87847      682.76000      545.36356       94.32238     -194.67246       -8.65643       59.24306     -452.52000     -177.72712      486.12153      230.24000      367.63644       32.17125      -17.11878       38.40827     -150.63843            913
     4.10000      195.18298     2511.88504     -131.79364       92.49834       41.87792      -63.55570       28.08037      -35.61899       -1.23148      415.85637      598.46021      510.99555       72.51300     -205.16463      -29.46815      -14.71275     -379.92042     -204.99111      401.14363      218.53979      306.00445       11.38935      -25.86293       -9.17216     -175.11420            817
     4.20000      156.50667     1928.20990      -73.94880       73.62781       66.99152      -64.28063        5.34087      -41.56125       14.86612      306.09746      462.25924      389.74612      102.16677     -143.23378      -24.81688       31.80508     -280.51848     -135.49224      337.90254      181.74076      254.25388       45.05045      -41.17427       30.28498     -120.04246            644
     4.30000      142.61855     1667.66378     -167.34371       65.54038       96.65538      -74.72947       -2.05456      -21.94012       19.30568      276.51403      434.52852      347.15114       84.58327     -124.13296      -18.92222       29.97195     -286.05704     -111.30227      306.48597      148.47148      235.84886       54.65672       -8.80867       23.60561      -97.83440            583
     4.40000       21.53418     1318.68006     -107.44118       48.70262      110.96681      -67.17113       23.01214      -41.14785        7.71721      234.20503      337.67781      281.71516       75.22650     -119.40580      -13.35221        4.58995     -202.35561      -90.43031      238.79497      135.32219      191.28484       18.14913      -30.03940        3.39235      -80.87974            473
     4.50000       89.79792     1073.36165      -68.42497       45.46894       70.61385      -36.63802       17.59052      -20.56060       -4.71664      184.11716      267.04463      223.01897       74.78276     -105.20081       18.21914        9.76568     -156.08926      -68.03794      193.88284      110.95537      154.98103       17.44887       -3.87406        4.23138      -56.37987            378
     4.60000       63.94559      860.78180     -104.66441       41.65514       44.79198      -41.95843       -3.23766      -32.51981       14.79863      157.15080      203.40560      160.36896       35.42220      -79.51106       -1.10893      -22.30159     -114.81119      -28.73791      134.84920       88.59440      131.63104       11.93353       -3.26345      -16.51949      -26.22361            292
     4.70000       58.71195      830.18661      -31.13921       42.75938       64.94197      -18.24423       10.09702      -52.69537       10.51421      143.64828      210.53557      161.98977       33.95440      -70.33738       -4.25892        2.70344     -131.07114      -33.97954      146.35172       79.46443      128.01023       25.23887      -12.91944       -2.61372      -33.91178            290
     4.80000       75.83974      706.29891      -84.45855       38.33247       28.97569      -43.40898        3.19145      -27.86736       12.62492      100.68005      164.87320      143.64041       22.57129      -58.43790      -15.02373       34.63991      -93.74640      -51.28082      135.31995       71.12680       92.35959       13.15320       -5.11066       22.96917      -42.31590            236
     4.90000        9.74899      674.19438      -39.35917       18.23680        6.06841      -28.45465       17.65598      -49.93789       -1.19362      107.74554      138.56856      114.72355       27.05070      -53.50799       21.07289       -6.49107      -68.13713      -20.44710      101.25446       70.43144       94.27645        1.02152        5.54850       -4.25982      -10.91216            209
     5.00000       28.76201      575.15836      -88.56105       21.92258       -4.26992      -42.87258       15.33565      -38.90760       13.72785       96.00616      122.08180      105.10181       -4.39241      -33.46965        2.56179      -19.01232      -71.16360      -37.20361       76.99384       50.91820       67.89819        0.73399        6.67600      -14.79773      -28.02720            173
     5.10000       97.88819      396.25909      -42.85195       38.05117       10.40581      -21.09709        2.20283      -10.64690       -0.19028       67.17683       90.98524       73.01295        5.20339      -28.71653       -0.26284       -2.35367      -49.97047      -14.02590       64.82317       41.01476       58.98705       -3.68863        8.67261        2.11475      -16.76183            132
     5.20000       36.31675      362.22529      -56.76479       14.94620        8.02204      -25.28526       -3.11412      -11.28919        5.99102       65.24050       86.80148       56.62153        2.37534      -25.05111       -3.89857      -12.48100      -55.60297        4.75695       52.75950       31.19852       61.37847       -5.74547        1.95974       -6.88381        3.41112            118
     5.30000       53.83846      324.23139      -13.67241       24.95800       14.90395       -4.39322      -13.23097      -19.41635        5.24555       59.07774       76.97031       61.71774        0.31542      -28.26277       -4.43212       -9.15548      -44.94061      -14.43548       49.92226       32.02969       47.28226       -1.42909        7.53911       -6.23135       -9.96770            109
     5.40000       45.35635      275.73336      -13.96751       24.03239       -5.52210      -12.29878       -1.15562      -16.71976      -11.23098       39.23965       57.16579       45.52251       -0.40188      -20.44837        3.76457        3.52070      -32.33158       -9.04502       42.76035       24.83421       36.47749       -5.19973        6.42281       -0.37653      -11.26437             82
     5.50000       45.22713      244.99167       -2.34019       17.79423       15.83762        6.98058      -16.81632      -18.42944        2.36263       50.61690       59.98527       40.78467        1.96113      -23.93437       -8.71791      -16.23380      -34.97053        3.43066       34.38310       25.01473       44.21533        3.25726        5.48419      -11.43849        2.29661             85
     5.60000       45.07167      170.91294      -10.13783       17.45859        4.46861       -4.32305       -3.76057      -12.50356        3.88277       29.46327       37.67992       31.95000        5.02109      -21.10053       -2.15011       -3.92654      -20.35983       -8.90000       25.53673       17.32008       23.05000       10.05139        2.41555       -5.37852       -7.10179             55
     5.70000       41.55382      120.54703       -3.59340       19.05964       17.96292        1.95542       -8.56635       -8.24018        1.41929       27.56997       34.55722       27.55865        5.96735      -10.82949        1.12299       -7.13994      -21.11443       -7.11730       20.43003       13.44278       20.44135       -3.90353        0.24880       -4.40539       -4.22729             48
     5.80000       30.01876       77.98975       21.50118        9.68129        9.70746       10.46323       -4.15566      -10.77112        5.73623       15.17596       19.64362       15.65991        3.19793       -8.92962       -1.14272       -1.35191      -10.28723       -2.31982       13.82404        9.35638       13.34009       -3.20999        1.20771        1.00356       -3.68128             29
     5.90000       44.26894      104.82994       -3.22135       19.65069       31.42636       -0.53486       -3.68634      -24.85141        5.70653       24.72524       30.36269       21.68758        1.46345      -16.17552       -1.24489       -3.45047      -14.72538        2.62484       21.27476       15.63731       24.31242       -6.62099       -1.23956       -3.26809        0.96781             46
     6.00000       30.02073       77.70812       -1.49837       18.52200       17.61263        2.70768        1.28048      -16.15161        4.27224       19.37970       20.74621       20.59517        4.26438      -10.65600        2.40309       -6.75940       -9.49243       -9.19034       12.62030       11.25379       11.40483      -10.91980       -3.67797       -5.30847       -6.77676             32
     6.10000       32.98142       68.53338       10.44515       15.42523       22.61788        6.06219        0.04715      -13.91665        2.72806       18.15242       24.73269       18.24333        1.94721       -5.38815        1.47371       -4.30485      -17.46538       -4.48667       13.84758        7.26731       13.75667       -5.53492       -3.67982       -3.44410       -4.10060             32
     6.20000       23.38080       57.85238        1.57137       11.55881       21.27198        2.33162       -6.85340      -11.25811        3.35893       15.33902       17.22721       14.33195       -9.63694      -10.26939        3.78178       -1.67804       -5.45443        0.33610       13.66098       11.77279       14.66805       -3.47185        0.30780       -4.00260        0.18994             29
     6.30000       16.27113       32.97662        4.73302        7.56849       12.46625        3.86477       -2.50668       -8.26858        0.58869        9.60593       10.44628        5.21461       -3.34513       -6.74911       -2.66598       -3.21187       -4.89257        5.57077        6.39407        5.55372       10.78539       -2.09606        4.52522       -1.47933        4.05953             16
     6.40000       17.91172       38.85061       19.62139        9.83578       14.44374        7.43271       -3.96403       -9.86236       -2.98131        8.43740       11.70592        9.05636       -5.25281       -7.81011       -0.32525        2.12520       -4.41184        0.88728       10.56260        7.29408        9.94364        0.79488        1.37324        0.24082        1.50061             19
     6.50000        3.89298       30.40829       -6.16907        3.55280       11.40212       -0.28071        0.73058       -6.30171        0.68419        9.70966        9.32906        6.08303       -3.20755       -5.75660       -2.99765       -4.41933       -3.65811        2.83393        5.29034        5.67094        8.91697       -2.91480        1.79445       -2.33155        1.40757             15
     6.60000       20.17604       27.40981       -3.53780        9.03016        9.69975       -0.64888       -0.49247       -8.14205       -0.60856        7.31150        7.56316        5.00745        0.14711       -6.15989        2.62586       -1.62299       -2.12633        2.98509        5.68850        5.43684        7.99255       -1.82434        2.27701       -1.96562        1.89279             13
     6.70000       16.37590       33.37338       -3.14471        8.14024       11.17511       -3.57338       -0.25558      -11.86283       -2.69401        9.02943        8.64019        8.25197       -2.64190       -8.72152       -2.12348       -3.05886       -2.28037       -1.50394        5.97057        6.35981        6.74803       -2.83822       -1.90253       -2.61471       -1.98243             15
     6.80000       11.79624       22.48359      -10.20385        5.25949        7.55880       -3.97101        1.94020       -8.57644        2.11305        5.77317        5.98918        5.02625        0.01875       -6.06606        1.53285       -1.54633       -1.97836       -0.05251        4.22683        4.01082        4.97375       -1.69378       -0.18480       -1.70650       -0.29012             10
     6.90000        4.21803        6.57911        4.55713        2.20578        2.41697        1.39034       -0.68244       -2.74607       -1.92209        1.85648        1.96421        1.09221        0.22856       -1.73381       -0.31369       -0.71296       -0.92842        0.81557        1.14352        1.03579        1.90779       -0.72190        0.71611       -0.70058        0.63557              3
     7.00000       12.48878       27.00388       -4.48763        5.09119        9.71576       -2.90679       -2.19190       -5.92606        2.62411        7.03577        8.02683        5.72261        0.65045       -5.48174        1.49233       -1.07154       -3.05366        1.55478        5.96423        4.97317        7.27739       -1.80359        1.66967       -1.90010        1.63001             13
     7.10000       23.23655       28.30682        1.87188        7.48924        9.42348        3.85004       -3.69921       -7.39047        5.15114        8.16017        7.66353        7.04680       -4.56865       -6.61124        0.43516       -3.32034       -2.32706       -1.09361        4.83983        5.33647        5.95320       -3.16242       -0.63906       -2.93880       -0.36467             13
     7.20000        5.87773       22.29500        5.78008        2.12268        7.72072        2.10581        0.19020       -2.06962       -2.50999        7.49049        5.75878        7.63066        3.51117       -2.66750        0.88757       -2.98098        0.48244       -3.26132        4.50951        6.24122        4.36934       -1.90133       -2.22510       -1.62161       -1.86434             12
     7.30000        5.07483       12.60300        0.06421        0.97148        4.46699       -1.95539       -1.92958       -2.58945       -1.68867        1.33311        3.81673        3.47066       -2.17587       -2.58745        1.12800        3.33379       -1.63347       -0.94133        4.66689        2.18327        2.52934        2.55229       -0.31099        2.27124       -0.22168              6
     7.40000        5.27313        7.85286        5.49168        0.90048        3.29939       -0.08459       -1.58976       -1.94467       -1.21862        0.99388        2.79570        0.48310       -0.01619       -1.40349       -0.20396        2.01223       -1.59140        3.03381        3.00612        1.20430        3.51690        1.55818        2.40760        1.24742        1.96815              4
